3149017083	2268603763
3149389907	2268603763
3171564997	2268603763
3183938020	2268603763
3200910350	2268603763
3208229483	2268603763
3242285340	2268603763
3285825441	2268603763
3501654715	2268603763
3732655622	2268603763
3760272040	2268603763
3908028731	2268603763
3961838225	2268603763
3995418419	2268603763
5018728812	2268603763
5035369742	2268603763
5113674294	2268603763
5117346460	2268603763
5155159293	2268603763
5166175433	2268603763
5167507214	2268603763
5170554024	2268603763
5217780661	2268603763
5242997623	2268603763
5264539359	2268603763
5266921368	2268603763
5321430559	2268603763
5337888612	2268603763
5370947941	2268603763
5389271771	2268603763
5405185901	2268603763
5462680466	2268603763
5492876038	2268603763
5496362283	2268603763
5523352089	2268603763
5526221352	2268603763
5667505097	2268603763
5692144817	2268603763
5694500242	2268603763
5705052177	2268603763
5732655167	2268603763
5735746824	2268603763
5743548363	2268603763
5766200923	2268603763
5767517899	2268603763
5777114966	2268603763
5785403928	2268603763
5825944309	2268603763
5836106094	2268603763
5847896410	2268603763
5848429162	2268603763
5862232774	2268603763
5871545499	2268603763
5880806795	2268603763
5881750618	2268603763
5890404210	2268603763
5899977488	2268603763
5927876522	2268603763
5939263846	2268603763
5942954684	2268603763
1721028280	2531284927
5974085766	2531284927
1791332785	2012158321
1834774491	2012158321
1879429435	2012158321
2332276265	2012158321
2739759412	2012158321
2853071101	2012158321
3164149721	2012158321
3260991722	2012158321
5078315428	2012158321
5342280419	2012158321
5663754800	2012158321
5937012070	2012158321
1792369985	2531284927
5963632693	2531284927
2164826220	5544721911
3750376757	5544721911
5888391811	5544721911
5891336984	5544721911
5433876276	2531284927
1342936677	3229962754
1411323191	3229962754
1445806005	3229962754
1569901041	3229962754
1829787537	3229962754
1892304502	3229962754
1984568437	3229962754
2243186570	3229962754
2354090415	3229962754
2499276905	3229962754
2538446311	3229962754
2649897404	3229962754
2711674520	3229962754
2908639733	3229962754
3050530970	3229962754
3130554493	3229962754
3476970402	3229962754
3845804997	3229962754
3949700042	3229962754
5032257731	3229962754
5102611897	3229962754
5150321132	3229962754
5352826753	3229962754
5625674030	3229962754
5974929812	3229962754
1132118637	2268603763
1140661227	2268603763
1455126345	2268603763
1740577141	2268603763
1934158553	2268603763
1973445635	2268603763
2142784895	2268603763
2181464272	2268603763
2613723595	2268603763
2716755020	2268603763
2746701705	2268603763
2796140102	2268603763
2905164893	2268603763
3082756867	2268603763
3212849121	2268603763
3309298554	2268603763
5710422678	2268603763
5949895763	2268603763
5536961085	5544721911
5888391811	5544721911
1138943640	5544721911
1723138255	5544721911
1753148337	5544721911
1864057113	5544721911
2120314620	5544721911
2156678587	5544721911
2335048491	5544721911
2356262020	5544721911
2370169662	5544721911
2630694083	5544721911
3079700383	5544721911
5026346204	5544721911
5104728650	5544721911
5130449079	5544721911
5236407817	5544721911
5468143536	5544721911
5552198988	5544721911
5613927020	5544721911
5834593515	5544721911
5886546762	5544721911
1058429527	5544721911
1612633141	5544721911
1622806285	5544721911
1766482834	5544721911
1769959962	5544721911
1801118223	5544721911
1832202894	5544721911
1862855793	5544721911
1880464493	5544721911
1914156844	5544721911
1952957017	5544721911
1973946781	5544721911
2049176090	5544721911
2169328615	5544721911
2177671492	5544721911
2197750151	5544721911
2214297053	5544721911
2214849141	5544721911
2215007682	5544721911
2305403202	5544721911
2309118473	5544721911
2322379855	5544721911
2330860121	5544721911
2331050251	5544721911
2350066573	5544721911
2358644260	5544721911
2452804251	5544721911
2468763934	5544721911
2627154854	5544721911
2647064134	5544721911
2668793041	5544721911
2704193300	5544721911
2722091041	5544721911
2854687504	5544721911
2900557833	5544721911
2938868012	5544721911
2969351042	5544721911
2991010353	5544721911
3024479647	5544721911
3031682957	5544721911
3037339875	5544721911
3041033783	5544721911
3097706893	5544721911
3139497554	5544721911
3139827792	5544721911
3169642192	5544721911
3170135760	5544721911
3171277542	5544721911
3175368382	5544721911
3177272240	5544721911
3204497635	5544721911
3224061067	5544721911
3235473990	5544721911
3311668361	5544721911
3473120990	5544721911
3476539722	5544721911
3492566967	5544721911
3509167087	5544721911
3537026993	5544721911
3580116631	5544721911
3738896325	5544721911
3746960967	5544721911
3751414752	5544721911
3758996744	5544721911
3799228545	5544721911
3871970390	5544721911
3923982955	5544721911
3958054199	5544721911
5021236970	5544721911
5025527532	5544721911
5105861942	5544721911
5146218036	5544721911
5156936600	5544721911
5162769352	5544721911
5179516906	5544721911
5186430860	5544721911
5187656251	5544721911
5236052429	5544721911
5238214242	5544721911
5281378738	5544721911
5307877823	5544721911
5323701184	5544721911
5324630770	5544721911
5329050930	5544721911
5347862443	5544721911
5352669812	5544721911
5382656511	5544721911
5385766193	5544721911
5388879165	5544721911
5391136117	5544721911
5415804272	5544721911
5433427040	5544721911
5453999201	5544721911
5495235251	5544721911
5504265682	5544721911
5512213022	5544721911
5512931298	5544721911
5517047570	5544721911
5551687159	5544721911
5554096089	5544721911
5608392718	5544721911
5620666251	5544721911
5633627166	5544721911
5678896825	5544721911
5688565151	5544721911
5700160910	5544721911
5706226160	5544721911
5707790680	5544721911
5714768921	5544721911
5721499580	5544721911
5724392794	5544721911
5726202846	5544721911
5734016220	5544721911
5737774402	5544721911
5737952099	5544721911
5748897474	5544721911
5750136773	5544721911
5825877506	5544721911
5837429710	5544721911
5854131402	5544721911
5861361550	5544721911
5875878275	5544721911
5887171375	5544721911
5892165082	5544721911
5905946805	5544721911
5921331424	5544721911
5937756813	5544721911
5967632176	5544721911
5969591734	5544721911
5973323024	5544721911
1761016305	1947758785
1964169017	1947758785
3152534644	1947758785
5620666251	1947758785
5974687504	1947758785
2913083715	2268603763
3018269813	2268603763
3136840493	2268603763
3175595427	2268603763
3732783823	2268603763
3752671421	2268603763
5104876415	2268603763
5543726673	2268603763
5731119593	2268603763
1978337621	3229962754
3476970402	3229962754
5651854921	3229962754
1254230851	2268603763
2177671492	2268603763
2365651577	2268603763
2611408203	2268603763
3947838238	2268603763
5142489783	2268603763
5974696980	2268603763
1254230851	2531284927
1806459152	2531284927
1984568437	2531284927
3078076941	2531284927
1281044094	3174967910
1316126402	3174967910
1544863951	3174967910
1584582805	3174967910
1706134822	3174967910
1730547105	3174967910
1757352473	3174967910
1785288207	3174967910
1847161784	3174967910
1885947144	3174967910
1910018905	3174967910
1929811987	3174967910
1964262873	3174967910
1978850434	3174967910
1990937347	3174967910
1999862021	3174967910
2001294382	3174967910
2011126103	3174967910
2048788657	3174967910
2099207783	3174967910
2110376770	3174967910
2122967603	3174967910
2174217127	3174967910
2179202011	3174967910
2202137957	3174967910
2321728263	3174967910
2321768397	3174967910
2336733825	3174967910
2394962963	3174967910
2552105205	3174967910
2660198021	3174967910
2690885823	3174967910
2698198492	3174967910
2858074071	3174967910
2902586993	3174967910
2907973053	3174967910
2908639733	3174967910
2948818231	3174967910
2958017033	3174967910
3032359955	3174967910
3037143590	3174967910
3046608903	3174967910
3107424083	3174967910
3139497554	3174967910
3149017083	3174967910
3150804743	3174967910
3162466022	3174967910
3294174291	3174967910
3477712697	3174967910
3509167087	3174967910
3592373641	3174967910
3602158632	3174967910
3652047340	3174967910
3666659325	3174967910
3696025341	3174967910
3817375460	3174967910
3948685164	3174967910
5018728812	3174967910
5086242667	3174967910
5158086491	3174967910
5187467394	3174967910
5212243974	3174967910
5230071479	3174967910
5299987303	3174967910
5319134782	3174967910
5369148326	3174967910
5495235251	3174967910
5501023123	3174967910
5502375120	3174967910
5506416374	3174967910
5532648983	3174967910
5592295492	3174967910
5599107629	3174967910
5620241135	3174967910
5620309328	3174967910
5626872389	3174967910
5639685248	3174967910
5643522442	3174967910
5646698232	3174967910
5681260552	3174967910
5681644606	3174967910
5688236746	3174967910
5693886766	3174967910
5717642891	3174967910
5720155614	3174967910
5744814731	3174967910
5757106377	3174967910
5764909393	3174967910
5781154225	3174967910
5798023944	3174967910
5800014106	3174967910
5819131058	3174967910
5821814903	3174967910
5839673174	3174967910
5857032642	3174967910
5869669246	3174967910
5880847595	3174967910
5886262485	3174967910
5887895628	3174967910
5913872788	3174967910
5922881466	3174967910
5926414941	3174967910
5969985611	3174967910
3037384434	2012158321
3565941077	2012158321
5633288979	2012158321
13023344	5663205379
1680165751	5663205379
2251059317	5663205379
2528754597	5663205379
3476970402	5663205379
5140176075	5663205379
5754561231	5663205379
1446680232	2531284927
1713738150	2531284927
3508984953	2531284927
3699845454	2531284927
5138060854	2531284927
5155159293	2531284927
5223980145	2531284927
5714738721	2531284927
5792713585	2531284927
5837735704	2531284927
5885040027	2531284927
5935490328	2531284927
5936531065	2531284927
5948449799	2531284927
5953270996	2531284927
5974085766	2531284927
3241646494	3241646494
3901161707	3241646494
3220887151	2268603763
5907390867	2268603763
5925179108	2268603763
1947721481	1849527897
2976566037	1849527897
5612272191	1849527897
5771626556	1849527897
5623706653	3241646494
3225423084	5833548413
3229591422	5833548413
3700112273	5833548413
5341983562	5833548413
5745717945	5833548413
5821677092	5833548413
5899582436	5833548413
1103479393	5544721911
5152941714	2104295195
5323498117	2421134223
1840667203	3960552015
2531261795	3960552015
2660337685	3960552015
2928322831	3960552015
2931565707	3960552015
3059273060	3960552015
3284287913	3960552015
3480758365	3960552015
3616691973	3960552015
3916241677	3960552015
5217373165	3960552015
5243670398	3960552015
5447122810	3960552015
5644480588	3960552015
5646972149	3960552015
5690432471	3960552015
5710108785	3960552015
5848260632	3960552015
5905678754	3960552015
5939059891	3960552015
2807991014	2268603763
3009309482	2268603763
5820133656	2268603763
3184021614	5566882921
5324279221	5566882921
1254131397	5566882921
3184021614	5566882921
5324279221	5566882921
2215109262	5833548413
2908724623	5833548413
3182693877	5833548413
3714390610	5833548413
3871249059	5833548413
5035369742	5833548413
5253520204	5833548413
5509931718	5833548413
5796951934	5833548413
5831489636	5833548413
1891874284	2268603763
2129121974	2268603763
2180758457	2268603763
3180378312	2268603763
5543185509	2268603763
5894144826	2268603763
5902808882	2268603763
1778761763	5544721911
1214115597	3550995170
1653894125	3550995170
2052528424	3550995170
2418939310	3550995170
2502002927	3550995170
3299192974	3550995170
3473231220	3550995170
3878512219	3550995170
3982345173	3550995170
5467359489	3550995170
5703025802	3550995170
5759141315	3550995170
5831055791	3550995170
5885089692	3550995170
5974246079	3550995170
5974085766	2531284927
1835498293	5544721911
3293992765	5544721911
5855812872	5544721911
5938374998	5544721911
3810139219	2012158321
5462784326	2012158321
5634377972	2012158321
2244770607	5446004161
5698521016	5446004161
5783113222	1606827895
1132118637	2268603763
1140661227	2268603763
1239847457	2268603763
1296568745	2268603763
1324099814	2268603763
1354339120	2268603763
1403964327	2268603763
1526559455	2268603763
1609970271	2268603763
1641735627	2268603763
1658706922	2268603763
1673739887	2268603763
1678121031	2268603763
1717665344	2268603763
1735249025	2268603763
1750257307	2268603763
1771940505	2268603763
1772883851	2268603763
1783487135	2268603763
1794017537	2268603763
1795033340	2268603763
1795106793	2268603763
1807157942	2268603763
1809318784	2268603763
1821951682	2268603763
1830796647	2268603763
1834899460	2268603763
1901206734	2268603763
1905852007	2268603763
1909395030	2268603763
1941197771	2268603763
1958861785	2268603763
